ticker,signal_date,signal_close,rsi_at_signal,signal_range,signal_body_percentile,signal_atr_mult,pattern,entry_date,entry_price,exit_date,exit_price,exit_reason,bars_held,gross_return,net_return,pnl,equity_after,mfe,mfe_1w,mfe_2w,mfe_3w,mfe_4w,mfe_5w
AET-201811,2016-09-16,112.18301391601562,6.756491938883357,4.4849853515625,0.3217386570860891,0.8757927067951792,Hammer,2016-09-23,112.39751434326172,2016-11-04,105.25594329833984,Time stop (5 bars),6,-0.06353851405567146,-0.06362465365393843,-11099.898697680655,163359.18392702224,0.018303281519955618,0.018303281519955618,0.018303281519955618,0.018303281519955618,0.018303281519955618,0.018303281519955618
AFL,2006-08-11,13.479852676391602,6.666809251276916,0.3617076873779297,0.29310162993898936,0.7173520364760148,Hammer,2006-08-18,13.564043045043945,2006-09-29,14.189861297607422,Time stop (5 bars),6,0.04613803203699951,0.045384059179353876,4538.405913396982,104538.40591339697,0.06781253932909745,0.010398279398126828,0.04821327251136018,0.05490008036318818,0.06781253932909745,0.06781253932909745
AFL,2008-07-18,19.39594078063965,3.9487390350034133,1.4030818939208984,0.2906178334164833,1.4980545954570548,Hammer,2008-07-25,19.386308670043945,2008-09-05,18.5517520904541,Time stop (5 bars),6,-0.04304876156642523,-0.043553356504222394,-4552.99845657629,99985.40745682067,0.01225569556264659,0.01225569556264659,0.01225569556264659,0.01225569556264659,0.01225569556264659,0.01225569556264659
AFL,2021-09-24,47.23798751831055,3.5114662916634387,1.5886611938476562,0.23728683324608965,0.8794463918150487,Hammer,2021-10-01,47.695735931396484,2021-11-12,51.151302337646484,Time stop (5 bars),6,0.07245021674936192,0.07223298213271667,7222.24414313868,107207.65159995934,0.08505831849907275,0.033025994807228995,0.053537864175198714,0.0681219478193937,0.08505831849907275,0.08505831849907275
AFS-200011,1998-10-09,27.175979614257812,9.912957989501535,6.602075576782227,0.25581406770519005,1.9730738727855148,Hammer,1998-10-16,28.005077362060547,1998-11-27,36.909271240234375,Time stop (5 bars),6,0.3179492690934913,0.3175354984995849,31753.54981820494,131753.54981820495,0.34979962167788187,0.3157894521766598,0.3157894521766598,0.3157894521766598,0.3157894521766598,0.34979962167788187
AGC-200108,1993-11-05,11.044816017150879,2.2230437629249593,1.118748664855957,0.3857128121981804,1.5118137462558277,Hammer,1993-11-12,11.093904495239258,1993-12-23,10.603023529052734,Time stop (5 bars),6,-0.04424780891138691,-0.04512886532192164,-4512.886527679277,95487.11347232074,0.05309735350090202,0.030973449045208542,0.030973449045208542,0.04424780891138696,0.05309735350090202,0.05309735350090202
AGN-201503,1995-03-10,6.016519069671631,8.382328723688104,0.371063232421875,0.14285714285714285,1.084706039134428,Hammer,1995-03-17,6.043023586273193,1995-04-28,5.883996486663818,Time stop (5 bars),6,-0.026315816468201025,-0.027947493457698303,-2794.749342975081,97205.25065702492,0.05701752344071978,0.05701752344071978,0.05701752344071978,0.05701752344071978,0.05701752344071978,0.05701752344071978
AGN-201503,1996-08-30,8.425626754760742,7.080580743730735,0.3251047134399414,0.3333323555208758,0.8227545166241045,Hammer,1996-09-06,8.344350814819336,1996-10-18,7.883785724639893,Time stop (5 bars),6,-0.055194837849038225,-0.05635948238565256,-5478.437606719101,91726.81305030582,0.022727215582364898,0.022727215582364898,0.022727215582364898,0.022727215582364898,0.022727215582364898,0.022727215582364898
AGN-201503,1997-03-14,6.66173791885376,0.9396485072519454,0.2730216979980469,0.19999895208953347,0.7120504978534,Hammer,1997-03-21,6.607133388519287,1997-05-02,5.678858280181885,Time stop (5 bars),6,-0.14049589341580349,-0.1419020236292479,-13016.220379883882,78710.59267042193,0.00826448129976531,0.00826448129976531,0.00826448129976531,0.00826448129976531,0.00826448129976531,0.00826448129976531
AGN-201503,1997-10-31,7.257162094116211,7.203428328866977,0.6196818351745605,0.3555553503590042,1.57688035865609,Hammer,1997-11-07,7.339786529541016,1997-12-19,7.340946674346924,Time stop (5 bars),6,0.00015806247242200477,-0.0012035550874810517,-94.73253415240255,78615.86013626953,0.06419831077797661,0.037523433265023665,0.06419831077797661,0.06419831077797661,0.06419831077797661,0.06419831077797661
AGN-201503,2001-03-23,31.351215362548828,6.52791566386982,5.600069046020508,0.23770447972768846,1.515836820582659,Hammer,2001-03-30,32.177452087402344,2001-05-11,35.04634094238281,Time stop (5 bars),6,0.08915835993439813,0.08883377957702501,6983.74398361985,85599.60411988938,0.16191151145815724,0.0948644987638596,0.11426539449440352,0.16191151145815724,0.16191151145815724,0.16191151145815724
AGN-201503,2002-02-08,31.53713607788086,8.056775473998059,2.838113784790039,0.07467595526579833,1.2551743410871323,Hammer,2002-02-15,31.81357765197754,2002-03-28,29.940052032470703,Time stop (5 bars),6,-0.05889075538759403,-0.059195783045625054,-5067.135589205229,80532.46853068414,0.018544046674844782,0.018544046674844782,0.018544046674844782,0.018544046674844782,0.018544046674844782,0.018544046674844782
AGN-201503,2002-07-26,26.637723922729492,4.263420354218766,4.497030258178711,0.34255318336762464,1.8321397395752024,Hammer,2002-08-02,26.76689338684082,2002-09-13,27.335979461669922,Time stop (5 bars),6,0.021260818975312068,0.020883322174886164,1681.7854841833728,82214.2540148675,0.12777270145474837,0.09383377462071102,0.09383377462071102,0.11882215782580059,0.12777270145474837,0.12777270145474837
AGN-201503,2011-03-18,69.71104431152344,7.7379296228652095,3.175445556640625,0.3406244894428801,1.1596087170364964,Hammer,2011-03-25,70.38582611083984,2011-04-21,75.8138656616211,RSI > 95,4,0.07711836104947412,0.07697081921229068,6328.098476123612,88542.3524909911,0.08642321901497906,0.022980374958363192,0.05695763673538804,0.08642321901497906,0.10728893728556298,0.12307921936010525
AGN-201503,2011-08-12,73.94401550292969,3.455137186372241,6.9207763671875,0.27259678984037394,1.9542278730279832,Hammer,2011-08-19,74.27168273925781,2011-09-30,82.44905853271484,Time stop (5 bars),6,0.11010085529050118,0.10995881200198347,9736.011882034232,98278.36437302534,0.14367939477375202,0.047759626204090876,0.10367934546681243,0.10996700749403848,0.11344530391462175,0.14367939477375202
AGN-201503,2013-07-05,84.13346862792969,5.118004212904765,2.7628936767578125,0.3537905439362895,0.5301861959093385,Hammer,2013-07-12,84.62220764160156,2013-08-23,87.41502380371094,Time stop (5 bars),6,0.033003347938377114,0.03288323270566449,3231.710322378569,101510.0746954039,0.09735978625991087,0.09417737852476135,0.09417737852476135,0.09735978625991087,0.09735978625991087,0.09735978625991087
AGN-202005,2005-01-28,28.249595642089844,9.95255074294667,0.8878173828125,0.3085126495256428,0.5748545280097902,Hammer,2005-02-04,28.466827392578125,2005-03-18,29.92133903503418,Time stop (5 bars),6,0.05109496827297577,0.050734770990941126,5073.477094020636,105073.47709402062,0.07763774106159835,0.03384209225761979,0.03384209225761979,0.07332445505525831,0.07332445505525831,0.07763774106159835
AGN-202005,2005-12-23,30.875268936157227,9.3775230524719,0.8500347137451172,0.2777771544866861,0.6718397399050631,Hammer,2005-12-30,31.03583335876465,2006-02-10,30.280244827270508,Time stop (5 bars),6,-0.024345682062400953,-0.02466391680421719,-2591.5234947852214,102481.9535992354,0.0733414394241787,0.01947655794118813,0.0733414394241787,0.0733414394241787,0.0733414394241787,0.0733414394241787
AGN-202005,2017-12-08,160.55796813964844,8.05398771823559,10.4295654296875,0.29082591088378845,0.9408102024222412,Hammer,2017-12-15,161.4669647216797,2018-01-26,173.1882781982422,Time stop (5 bars),6,0.07259264145310773,0.07252846335739233,7432.858608983268,109914.81220821869,0.07834075906413396,0.038222251034526034,0.038222251034526034,0.038222251034526034,0.06995549664573437,0.07834075906413396
AGN-202005,2020-03-20,170.20281982421875,3.502062886487167,17.251373291015625,0.2950346103701974,2.1579169508332368,Hammer,2020-03-27,167.1250457763672,2020-05-08,190.4600067138672,Time stop (5 bars),6,0.13962575644541575,0.13956174564034152,15339.903048169417,125254.71525638811,0.17391143577564888,0.06692902494333136,0.08975516281043582,0.17391143577564888,0.17391143577564888,0.17391143577564888
AHM-199810,1990-11-02,8.422578811645508,5.066486074259913,1.0867838859558105,0.33333289457346177,0.9799009038838938,Hammer,1990-11-09,8.422578811645508,1990-12-21,9.592853546142578,Time stop (5 bars),6,0.13894494318996298,0.1376759280961886,13767.592795851266,113767.59279585128,0.3141672160126562,0.2813131177028604,0.2813131177028604,0.2813131177028604,0.3141672160126562,0.3141672160126562
AHM-199810,1991-10-25,12.54532527923584,2.47943152954511,0.6703615188598633,0.2857146921791087,0.6736325688945852,Hammer,1991-11-01,12.641091346740723,1991-12-13,11.35718822479248,Time stop (5 bars),6,-0.10156584480969466,-0.10231644596507847,-11640.295749233472,102127.29704661781,0.02272725043747164,0.02272725043747164,0.02272725043747164,0.02272725043747164,0.02272725043747164,0.02272725043747164
AHM-199810,1994-11-25,14.845934867858887,0.5072817395059985,1.4621000289916992,0.23076948163976407,1.4225839644721283,Hammer,1994-12-02,14.845934867858887,1995-01-13,15.070873260498047,Time stop (5 bars),6,0.015151514178211034,0.014473054696666971,1478.0939547003609,103605.39100131817,0.03030302835642189,0.02272730338635523,0.02272730338635523,0.02272730338635523,0.02272730338635523,0.03030302835642189
AHM-199810,1996-07-19,23.660442352294922,8.701142366898083,1.6729602813720703,0.2142848184897499,1.203966201928065,Hammer,1996-07-26,23.42144775390625,1996-09-06,24.224903106689453,Time stop (5 bars),6,0.03430425656113423,0.033870066905508533,3509.1215214768963,107114.51252279508,0.09605382397318997,0.06122446819045336,0.07547063483583809,0.08061641176118019,0.09605382397318997,0.09605382397318997
AIG,1990-01-19,91.2214126586914,3.030332790565666,3.1780319213867188,0.33333253311119165,,Hammer,1990-01-26,90.75059509277344,1990-03-09,90.98114013671875,Time stop (5 bars),6,0.0025404245967712846,0.0024300985930385483,243.00985906084503,100243.00985906084,0.01945520679432851,0.002593977130630015,0.002593977130630015,0.010376076662343792,0.010376076662343792,0.01945520679432851
AIG,1991-10-11,95.35372924804688,5.411495935024519,2.3764190673828125,0.18750040130729867,0.5588297459040011,Hammer,1991-10-18,95.6507797241211,1991-11-08,102.92855834960938,RSI > 95,3,0.07608697646249274,0.07597845782501733,7616.309289213141,107859.319148274,0.09627332041225674,0.031055889226401654,0.09627332041225674,0.12111806369858387,0.12111806369858387,0.12111806369858387
AIG,1993-10-29,162.07080078125,7.565881727029989,8.328643798828125,0.18919032805326239,1.3134929497419485,Hammer,1993-11-05,162.07080078125,1993-12-17,159.10336303710938,Time stop (5 bars),6,-0.01830951491469357,-0.018370649595982565,-1981.4457557527485,105877.87339252124,0.01923386890254006,0.0,0.0,0.0,0.0,0.01923386890254006
AIG,2002-06-14,753.9970092773438,5.3163120716483405,51.70135498046875,0.3981902428946669,1.1521231650481216,Hammer,2002-06-21,769.7880859375,2002-08-02,687.791259765625,Time stop (5 bars),6,-0.10651869997703811,-0.10653658361259939,-11279.866901133006,94598.00649138824,0.051511916073696214,0.051511916073696214,0.051511916073696214,0.051511916073696214,0.051511916073696214,0.051511916073696214
AIG,2006-06-16,716.7282104492188,4.761182228764895,22.86541748046875,0.3141391303883596,0.8504844480572131,Hammer,2006-06-23,716.7282104492188,2006-08-04,726.66455078125,Time stop (5 bars),6,0.013863470402265099,0.013842181756268451,1309.4427984713548,95907.44928985959,0.02137977284097804,0.007850377356482122,0.007850377356482122,0.007850377356482122,0.007850377356482122,0.02137977284097804
AIG,2007-10-26,753.5656127929688,8.114028768454261,71.90093994140625,0.37773986120837844,1.939666732435746,Hammer,2007-11-02,753.6868286132812,2007-12-14,751.6595458984375,Time stop (5 bars),6,-0.0026898210740577966,-0.0027106464655731292,-259.9711882079864,95647.4781016516,0.024453036647243104,0.024453036647243104,0.024453036647243104,0.024453036647243104,0.024453036647243104,0.024453036647243104
AIG,2009-06-26,18.12539291381836,5.328715755319308,1.241464614868164,0.299999231815144,0.15892943178139712,Hammer,2009-07-02,18.12539291381836,2009-08-14,17.66604995727539,Time stop (5 bars),6,-0.025342510296302412,-0.02588708136519495,-2476.0340455171236,93171.44405613448,0.006506732768412592,0.0,0.0,0.0,0.0,0.0
AIG,2011-03-11,27.950523376464844,7.146785333673705,1.6463489532470703,0.3136367375263711,0.6620901898889797,Hammer,2011-03-18,27.336883544921875,2011-04-29,24.09657096862793,Time stop (5 bars),6,-0.11853262538025733,-0.11887668861414692,-11075.912731715598,82095.53132441887,0.03175469565460076,0.03175469565460076,0.03175469565460076,0.03175469565460076,0.03175469565460076,0.03175469565460076
AIG,2012-11-16,23.797231674194336,4.703301873526655,1.152444839477539,0.24675404203484533,0.7531566734321931,Hammer,2012-11-23,24.036701202392578,2013-01-04,26.012319564819336,Time stop (5 bars),6,0.0821917427766714,0.08175870525464915,6712.024341564955,88807.55566598383,0.11519308524558579,0.04514323503743884,0.0740971741814931,0.11519308524558579,0.11519308524558579,0.11519308524558579
AIG,2017-09-01,48.196998596191406,4.220043740846606,0.8019599914550781,0.36633861170437954,0.5498786649704444,Hammer,2017-09-08,47.98261260986328,2017-10-20,50.58352279663086,RSI > 95,6,0.05420526405919257,0.05399122910805202,4794.829079693387,93602.38474567723,0.05420526405919248,0.013238457114500037,0.01486188097425148,0.029418078072854365,0.038567764907872684,0.05420526405919248
AIG,2019-12-06,43.54545593261719,9.641579522149982,2.0404052734375,0.374485865988633,0.9787116899768606,Hammer,2019-12-13,43.42790222167969,2020-01-24,44.40299987792969,Time stop (5 bars),6,0.02245325254884678,0.022220427530358865,2079.885004830204,95682.26975050745,0.03315442127465355,0.019145645729528676,0.019145645729528676,0.019145645729528676,0.024204338512015252,0.03315442127465355
AIG,2025-07-18,79.31654357910156,5.49433096086517,2.49542236328125,0.373777057600587,0.7199497537368525,Hammer,2025-07-25,79.43374633789062,2025-09-05,79.48257446289062,Time stop (5 bars),6,0.0006147025319982458,0.0004887806868809675,46.76764548421541,95729.03739599168,0.030124169911463626,0.007500331363083655,0.007500331363083655,0.007500331363083655,0.030124169911463626,0.030124169911463626
AIT-199910,1991-01-11,11.24702262878418,4.262797212574981,0.3507843017578125,0.3125,0.8287543265296855,Hammer,1991-01-18,11.005858421325684,1991-03-01,11.532034873962402,Time stop (5 bars),6,0.04780876079753704,0.0468788565691658,4687.885652228695,104687.88565222871,0.1115537751942532,0.0557768875971266,0.0557768875971266,0.09960158499486893,0.1115537751942532,0.1115537751942532
AIT-199910,1996-03-15,24.358640670776367,7.465825027940284,1.5119152069091797,0.3703706039897613,1.0835949372810714,Hammer,1996-03-22,24.638626098632812,1996-05-03,26.339454650878906,Time stop (5 bars),6,0.06903098189961465,0.06861119161111989,7182.7605746653135,111870.64622689404,0.09655972222996352,0.052272704752597515,0.05756070568403008,0.05756070568403008,0.07132503714273151,0.09655972222996352
AIV,2003-11-14,0.4459935128688812,3.598382233920006,0.024073481559753418,0.29473663360453195,1.044389586379207,Hammer,2003-11-21,0.44662702083587646,2004-01-02,0.44769132137298584,Time stop (5 bars),6,0.0023829739076635104,-0.01746619389248817,-1746.619387502198,98253.3806124978,0.011618866170978912,0.0072896501048022744,0.0072896501048022744,0.0072896501048022744,0.009887219781032243,0.011618866170978912
AIV,2004-04-16,0.3807787001132965,4.245053642490575,0.028492748737335205,0.11520744557338572,1.4209778738982197,Hammer,2004-04-23,0.3807787001132965,2004-06-04,0.3878133296966553,Time stop (5 bars),6,0.01847432532666793,-0.001693483095642265,-166.39043899058004,98086.99017350722,0.049310340536407635,0.0020689040373370105,0.049310340536407635,0.049310340536407635,0.049310340536407635,0.049310340536407635
AIV,2005-10-14,0.5295577645301819,7.787313813920065,0.02502310276031494,0.14534869872182707,0.9971077192405149,Hammer,2005-10-21,0.5294122695922852,2005-12-02,0.5850234627723694,RSI > 95,6,0.105043264718651,0.08534832707879636,8371.560511131618,106458.55068463885,0.10560135572092252,0.03737284487029141,0.06018139477490817,0.09370704827166298,0.09471841229696161,0.10560135572092252
AIV,2009-02-20,0.14279814064502716,0.8039181766109635,0.02098466455936432,0.17073162071979758,0.2802633320012442,Hammer,2009-02-27,0.14356587827205658,2009-04-09,0.16071189939975739,Time stop (5 bars),6,0.11942963978675492,0.09726271622662092,10354.447794782922,116812.99847942177,0.14616759715536065,0.024955413038272808,0.1033868446069523,0.1194296397867548,0.1194296397867548,0.14616759715536065
AIV,2011-10-07,0.5884236693382263,5.842264595424112,0.06892186403274536,0.3992097322792971,1.264041597599564,Hammer,2011-10-14,0.601227343082428,2011-11-25,0.5797868371009827,Time stop (5 bars),6,-0.03566122903113844,-0.05186256664303968,-6058.2219123540835,110754.77656706769,0.2351608583035398,0.1178070096910643,0.2351608583035398,0.2351608583035398,0.2351608583035398,0.2351608583035398
AIZ,2008-08-15,41.023799896240234,1.2086507204656698,2.1476974487304688,0.1111107164044433,0.787078928932385,Hammer,2008-08-22,40.70796203613281,2008-10-03,37.75394821166992,Time stop (5 bars),6,-0.07256599634835259,-0.07280270646562943,-7280.270639282675,92719.72936071732,0.037011537811343045,0.011950411513147168,0.019727966888531796,0.030789456027485937,0.037011537811343045,0.037011537811343045
AIZ,2009-02-06,18.192768096923828,9.088957468966115,4.216350555419922,0.39057270890652324,1.082558877431299,Hammer,2009-02-13,18.29924201965332,2009-03-27,15.802087783813477,Time stop (5 bars),6,-0.13646216784049903,-0.1369712131836928,-12699.933803901178,80019.79555681614,0.06982154503097902,0.06982154503097902,0.06982154503097902,0.06982154503097902,0.06982154503097902,0.06982154503097902
AIZ,2012-11-30,26.36732292175293,2.2038263937477893,0.6551380157470703,0.3411775323817038,0.46276986261032454,Hammer,2012-12-07,26.421276092529297,2013-01-18,27.91653060913086,Time stop (5 bars),6,0.056592819792846916,0.056203700869584254,4497.408648623174,84517.20420543931,0.05994748330933983,0.03646440555463554,0.04550763126393355,0.04550763126393355,0.04929998199584504,0.05994748330933983
AIZ,2020-03-20,81.5361099243164,1.2296316499330828,21.384765625,0.3810718301899717,2.609911059397229,Hammer,2020-03-27,82.02863311767578,2020-05-08,91.45834350585938,Time stop (5 bars),6,0.11495632719682192,0.11482741931801536,9704.89243717942,94222.09664261872,0.2526201310179445,0.1862445946703843,0.2526201310179445,0.2526201310179445,0.2526201310179445,0.2526201310179445
AJG,2022-05-13,155.2298126220703,5.227584653926982,8.047958374023438,0.1369051117586945,0.9985319966899041,Hammer,2022-05-20,155.12442016601562,2022-07-01,159.00210571289062,Time stop (5 bars),6,0.02499726053915352,0.02493199254361873,2493.199251868674,102493.19925186867,0.02629843066763956,0.023099212550094755,0.023099212550094755,0.023099212550094755,0.023099212550094755,0.02629843066763956
AJG,2025-11-07,247.76307678222656,4.45392455648944,13.408401489257812,0.2594235108958011,0.8477419218761549,Hammer,2025-11-14,246.64324951171875,2025-12-26,250.35867309570312,Time stop (5 bars),6,0.015063958131186661,0.015023109190192344,1539.766522073197,104032.96577394188,0.055086695060607475,0.055086695060607475,0.055086695060607475,0.055086695060607475,0.055086695060607475,0.055086695060607475
AKAM,2008-09-19,17.670000076293945,2.219451481471097,2.589999198913574,0.14671786806961162,0.7767777060877162,Hammer,2008-09-26,17.579999923706055,2008-11-07,14.380000114440918,Time stop (5 bars),6,-0.18202501838182839,-0.18254192909820754,-18254.192891566563,81745.80710843342,0.04835042008865591,0.04835042008865591,0.04835042008865591,0.04835042008865591,0.04835042008865591,0.04835042008865591
AKS-202003,2008-09-12,36.8397102355957,4.972399253530696,9.559377670288086,0.38959772875058335,1.2429705862813518,Hammer,2008-09-19,33.95970153808594,2008-10-31,10.882115364074707,Time stop (5 bars),6,-0.6795579798641525,-0.6797523643221839,-67975.23636424314,32024.76363575686,0.023756921220192642,0.023756921220192642,0.023756921220192642,0.023756921220192642,0.023756921220192642,0.023756921220192642
AL-200711,1991-05-24,13.235624313354492,4.9431016894830435,0.33721351623535156,0.2500014140511434,0.45107788555293643,Hammer,1991-05-31,13.151321411132812,1991-07-12,13.65714168548584,Time stop (5 bars),6,0.038461555195878905,0.03768684717093235,3768.68471332455,103768.68471332455,0.10897437013058586,0.10256407467353533,0.10256407467353533,0.10897437013058586,0.10897437013058586,0.10897437013058586
AL-200711,1992-07-31,13.712324142456055,7.316124627421814,0.6942949295043945,0.24999965660331228,1.0786608694691981,Hammer,1992-08-07,13.712324142456055,1992-09-18,12.895695686340332,Time stop (5 bars),6,-0.05955434305897711,-0.06026164050153568,-6253.2711672582955,97515.41354606625,0.006329070786249443,0.006329070786249443,0.006329070786249443,0.006329070786249443,0.006329070786249443,0.006329070786249443
AL-200711,1993-09-24,13.375675201416016,3.570934626347764,0.6200647354125977,0.285714065996601,0.9905244052407102,Hammer,1993-10-01,13.375675201416016,1993-11-12,14.172901153564453,Time stop (5 bars),6,0.0596026697825347,0.058833051419193726,5737.129333582527,103252.54287964877,0.09933775920450678,0.02649005961464804,0.07284769958985875,0.09271520865126814,0.09933775920450678,0.09933775920450678
AL-200711,1995-12-29,22.760831832885742,8.038719869867847,1.2797260284423828,0.2857134340370671,0.9684451344254414,Hammer,1996-01-05,22.669422149658203,1996-02-16,23.400693893432617,Time stop (5 bars),6,0.03225806723024216,0.0318099283418911,3284.45598683521,106536.99886648398,0.05241934873195524,0.03629035718558698,0.03629035718558698,0.03629035718558698,0.05241934873195524,0.05241934873195524
AL-200711,1998-08-07,19.094812393188477,7.7756206249991635,1.2442741394042969,0.38461550253081894,1.0371163514273074,Hammer,1998-08-14,19.04695701599121,1998-09-25,16.951217651367188,Time stop (5 bars),6,-0.11003014092300978,-0.11052614504938132,-11775.123778067657,94761.87508841633,0.010050178793684136,0.010050178793684136,0.010050178793684136,0.010050178793684136,0.010050178793684136,0.010050178793684136
AL-200711,2001-08-10,28.753828048706055,5.315217170895153,1.4178409576416016,0.39428430753998417,0.5770644035537019,Hammer,2001-08-17,28.59988784790039,2001-09-28,24.491180419921875,Time stop (5 bars),6,-0.14366166223550936,-0.143986141455221,-13644.396737398303,81117.47835101803,0.0882040161450359,0.0882040161450359,0.0882040161450359,0.0882040161450359,0.0882040161450359,0.0882040161450359
ALB,2024-08-16,76.71092987060547,2.009561911696835,9.365364074707031,0.23632607408167738,0.8329918862955251,Hammer,2024-08-23,77.07820129394531,2024-10-04,93.39482116699219,Time stop (5 bars),6,0.21168916242378089,0.21154570125939653,21154.57010478509,121154.57010478509,0.23763861759430113,0.18733540444356284,0.18733540444356284,0.18733540444356284,0.18733540444356284,0.23763861759430113
ALB,2025-01-03,85.57442474365234,2.7128172787194558,3.752838134765625,0.32727305993998684,0.4047655612490185,Hammer,2025-01-10,87.7188949584961,2025-02-21,78.46839904785156,Time stop (5 bars),6,-0.10545613821311106,-0.10556412155463288,-12789.57575265125,108364.99435213383,0.10084461035890352,0.10084461035890352,0.10084461035890352,0.10084461035890352,0.10084461035890352,0.10084461035890352
ALGN,2018-11-02,229.75,1.0468650225247842,27.455001831054688,0.3542161884875765,0.849770773392875,Hammer,2018-11-09,227.77000427246094,2018-12-21,213.02999877929688,Time stop (5 bars),6,-0.06471442778537206,-0.06475691018106774,-6475.691011631085,93524.30898836891,0.09101284338890216,0.09101284338890216,0.09101284338890216,0.09101284338890216,0.09101284338890216,0.09101284338890216
ALGN,2021-03-26,528.3400268554688,6.469389650013994,40.90997314453125,0.25837089288032117,0.8888702424004983,Hammer,2021-04-01,523.1900024414062,2021-04-16,593.5900268554688,RSI > 95,2,0.13455919280863338,0.1345363692324125,12582.420955121648,106106.72994349056,0.13341231190820754,0.06490953920026318,0.13341231190820754,0.16248401033837712,0.19942090155734785,0.23702671914017182
ALGN,2022-05-13,275.5199890136719,1.1930790845088666,28.960006713867188,0.18577360620004077,0.5387482545803463,Hammer,2022-05-20,274.6600036621094,2022-07-01,258.760009765625,Time stop (5 bars),6,-0.057889731611759476,-0.05792508577487618,-6146.241427122071,99960.48851636848,0.0451102598327411,0.039321297782603425,0.0451102598327411,0.0451102598327411,0.0451102598327411,0.0451102598327411
ALGN,2024-06-28,241.42999267578125,2.6927008180979755,12.05999755859375,0.2844119924490488,0.5592319217367199,Hammer,2024-07-05,241.64999389648438,2024-08-16,213.74000549316406,Time stop (5 bars),6,-0.11549757545318262,-0.11553656704185529,-11549.091671458922,88411.39684490956,0.08934407979806999,0.0727912136651063,0.08934407979806999,0.08934407979806999,0.08934407979806999,0.08934407979806999
ALGN,2024-10-25,219.3000030517578,8.856764927670724,20.730010986328125,0.3642064182569511,0.9937570036766266,Hammer,2024-11-01,219.69000244140625,2024-12-13,232.0,Time stop (5 bars),6,0.05603349001681113,0.05598669711148392,4949.862091409295,93361.25893631886,0.09768305893119439,0.024580062071439108,0.043743458981091575,0.055396231206247926,0.09768305893119439,0.09768305893119439
ALK,2017-09-01,71.3495864868164,0.538067327747342,2.1646957397460938,0.23245609397633674,0.5276159556166208,Hammer,2017-09-08,70.79891967773438,2017-10-20,76.60942840576172,RSI > 95,6,0.08207058461450933,0.081923553871431,8192.355378950746,108192.35537895074,0.10875684662398451,0.05189759299705725,0.05189759299705725,0.05189759299705725,0.1063429900527557,0.10875684662398451
ALK,2021-07-09,59.380001068115234,0.9053424629579183,5.159999847412109,0.33139518120921474,1.1203047809036122,Hammer,2021-07-16,58.81999969482422,2021-08-27,55.0,Time stop (5 bars),6,-0.06494389178244686,-0.06510836744060723,-7044.227621233256,101148.12775771748,0.03128187966906431,0.016660991963972447,0.03128187966906431,0.03128187966906431,0.03128187966906431,0.03128187966906431
ALK,2022-03-11,48.81999969482422,9.387692880029107,7.299999237060547,0.30958884352475974,1.3716786897479514,Hammer,2022-03-18,49.5,2022-04-29,56.040000915527344,Time stop (5 bars),6,0.1321212306167141,0.1319058865877657,13342.033455232286,114490.16121294977,0.2434343280214252,0.16707071631845802,0.2028283013237847,0.2028283013237847,0.2028283013237847,0.2434343280214252
ALK,2022-12-30,42.939998626708984,2.8092004776372193,1.7599983215332031,0.10227299820318918,0.5282684884529815,Hammer,2023-01-06,43.52000045776367,2023-01-20,50.220001220703125,RSI > 95,2,0.15395222179378942,0.15370478328728288,17597.68540016484,132087.8466131146,0.1564798093212372,0.1564798093212372,0.18254825105511177,0.19048715138624187,0.2399218407807437,0.2399218407807437
ALL,1998-08-07,21.506067276000977,8.281999728247257,2.0282669067382812,0.19047654871750505,1.3860147635587603,Hammer,1998-08-14,21.634845733642578,1998-09-25,21.15741539001465,Time stop (5 bars),6,-0.02206765647908071,-0.022524668134308427,-2252.466811178376,97747.53318882163,0.0595238074247392,0.0595238074247392,0.0595238074247392,0.0595238074247392,0.0595238074247392,0.0595238074247392
ALL,1999-12-31,12.695903778076172,5.694266911219373,0.8903617858886719,0.3333333333333333,0.6766580852390786,Hammer,2000-01-07,12.662927627563477,2000-02-18,11.442801475524902,Time stop (5 bars),6,-0.09635419137851797,-0.09710555571552264,-9491.828520630188,88255.70466819144,0.06250002824211581,0.06250002824211581,0.06250002824211581,0.06250002824211581,0.06250002824211581,0.06250002824211581
ALL,2002-07-19,19.59404754638672,7.693974923540424,1.4969234466552734,0.335820106292024,1.3619362724287531,Hammer,2002-07-26,19.32594108581543,2002-08-30,21.448444366455078,RSI > 95,5,0.10982664550278964,0.10928093315590072,9644.665752826877,97900.3704210183,0.12427747575860666,0.11705210997754817,0.11705210997754817,0.11705210997754817,0.12427747575860666,0.13005776838345345
ALL,2003-08-29,20.59685516357422,9.439052134400654,0.49492835998535156,0.3015550031793745,0.540734488348743,Hammer,2003-09-05,20.683277130126953,2003-10-17,22.00838851928711,Time stop (5 bars),6,0.06406680047960189,0.0635679511101022,6223.32595436086,104123.69637537916,0.07938707822966336,0.040946997941902215,0.047353677989862404,0.047353677989862404,0.0576601204316417,0.07938707822966336
