ticker,signal_date,signal_close,rsi_at_signal,signal_range,signal_body_percentile,signal_atr_mult,pattern,entry_date,entry_price,exit_date,exit_price,exit_reason,bars_held,gross_return,net_return,pnl,equity_after
MSTR,2026-02-06,134.92999267578125,7.8126654172016,43.710105895996094,0.2961583796329347,1.2913844702648813,Hammer,2026-02-13,127.37000274658203,2026-02-20,129.00999450683594,Profit target (+1%),1,0.012875808470514505,0.012796794701522748,1279.6794688725954,101279.6794688726
MU,2016-01-22,10.796428680419922,1.3286615388845178,2.204148292541504,0.22123928648846042,1.2412403284457785,Hammer,2016-01-29,10.786676406860352,2016-03-11,11.176791191101074,Profit target (+1%),6,0.03616635648702782,0.03522295979882062,3522.2959763597655,103522.29597635976
MU,2020-03-20,35.217620849609375,0.9449609637871248,7.812051773071289,0.37827707400204846,1.4382206420544572,Hammer,2020-03-27,36.07587432861328,2020-04-03,43.078433990478516,Profit target (+1%),1,0.1941064434940447,0.1938023895479692,20062.86831164777,123585.16428800754
NXPI,2016-07-01,68.93115234375,3.3251119900152304,5.1364593505859375,0.3321861548379047,1.0006597009714548,Hammer,2016-07-08,68.48027801513672,2016-07-15,70.94683837890625,Profit target (+1%),1,0.03601855067271087,0.035869904232944526,3586.990419707462,103586.99041970746
ORLY,2011-08-05,3.890019178390503,3.9151448702707654,0.22466778755187988,0.3768551189876104,1.3241312661440356,Hammer,2011-08-12,3.827352285385132,2011-08-19,4.024686813354492,Profit target (+1%),1,0.05155901867797441,0.048882387113463016,4888.2387064580635,104888.23870645807
ORLY,2017-02-03,17.322751998901367,2.8557401203087522,0.6956710815429688,0.39626355790004714,1.0483615110776454,Hammer,2017-02-10,17.270084381103516,2017-02-17,18.16408920288086,Profit target (+1%),1,0.051766094597403445,0.05117224334627961,5367.36646988217,110255.60517634024
PANW,2022-05-13,81.83491516113281,3.1372679897771576,8.249160766601562,0.17759337941648154,1.0257668184613804,Hammer,2022-05-20,81.96991729736328,2022-06-03,84.08324432373047,Profit target (+1%),2,0.025781739155605665,0.02565817808314937,2565.8178057491195,102565.81780574913
PAYX,1996-12-20,4.338285446166992,0.7300987107351915,0.7682380676269531,0.3529413225151324,1.8846218068856802,Hammer,1996-12-27,4.349583148956299,1997-01-03,4.439964294433594,Profit target (+1%),1,0.02077926605426139,0.018458975917490572,1845.8975899031598,101845.89758990315
PAYX,1999-05-28,9.204816818237305,4.452740702675271,1.087489128112793,0.2500002192376668,1.2272723717455352,Hammer,1999-06-04,9.088299751281738,1999-07-02,9.86507797241211,Profit target (+1%),4,0.08547013659192082,0.08432342956936942,8587.995363763413,110433.89295366657
PAYX,2006-06-02,19.095470428466797,0.6416402383755297,0.9636974334716797,0.3915349674916626,1.091257380129014,Hammer,2006-06-09,19.57986831665039,2006-06-30,20.11525535583496,Profit target (+1%),3,0.027343750761045005,0.02682617164895116,2962.5185652744394,113396.41151894101
PAYX,2011-08-12,16.489835739135742,1.9037061557950494,1.051487922668457,0.2823525143642325,1.3545126836957868,Hammer,2011-08-19,16.60735511779785,2011-10-21,17.590808868408203,RSI > 90,9,0.059217963585086464,0.05859817850675662,6644.823157567715,120041.23467650873
PAYX,2015-07-02,33.83552169799805,6.366886728099303,2.7057018280029297,0.1679779664971764,2.3545022174851455,Hammer,2015-07-10,33.72544860839844,2015-08-14,34.30375671386719,Profit target (+1%),5,0.017147528923447286,0.016848519035920828,2022.5170255200796,122063.7517020288
PCAR,1994-06-17,0.8957364559173584,3.1420605351476496,0.06815385818481445,0.35714323195432696,1.1110352818729068,Hammer,1994-06-24,0.8908683657646179,1994-07-01,0.8957364559173584,Profit target (+1%),1,0.005464432614084691,-0.005728419535027821,-572.8419529299401,99427.15804707006
PCAR,2015-10-02,23.107728958129883,3.4023277398930105,1.4026203155517578,0.34810036212718104,1.1068977320177318,Hammer,2015-10-09,23.320785522460938,2015-10-16,24.568050384521484,Profit target (+1%),1,0.05348296955345999,0.053042795101976604,5273.894366588687,104701.05241365873
PCAR,2016-07-01,24.0292911529541,4.932989497642396,1.9839000701904297,0.3528042033005331,1.3222462478328687,Hammer,2016-07-08,23.94585609436035,2016-07-22,24.923900604248047,Profit target (+1%),2,0.04084399847863618,0.04041795024252336,4231.801922563287,108932.85433622202
PDD,2021-07-30,91.61000061035156,1.2442160299794693,18.719993591308594,0.35470094352656656,1.1128611918175577,Hammer,2021-08-06,91.72000122070312,2021-09-03,94.30000305175781,Profit target (+1%),4,0.028129108119465673,0.02801855324995741,2801.8553221938864,102801.85532219388
PEP,2026-01-09,137.22775268554688,8.135655136391605,5.6887969970703125,0.3275834783984808,1.0116883302171582,Hammer,2026-01-16,137.22775268554688,2026-01-23,143.411865234375,Profit target (+1%),1,0.045064591001492404,0.044990080195909214,4499.008015091913,104499.00801509191
QCOM,1995-09-29,1.689732313156128,8.227875329229775,0.23481297492980957,0.19607829201006827,1.3733808601915933,Hammer,1995-10-06,1.689732313156128,1995-11-17,1.735774040222168,RSI > 90,6,0.027247941409158427,0.021266914418430448,2126.6914397163537,102126.69143971636
QCOM,2006-05-26,28.961942672729492,5.784277896167239,1.8594284057617188,0.3469230958603966,1.1502068989988061,Hammer,2006-06-02,28.697681427001953,2006-06-09,29.36148452758789,Profit target (+1%),1,0.0231308965595165,0.02277846765810785,2326.2895356628496,104452.9809753792
QCOM,2008-10-03,26.480365753173828,3.5804781912541728,9.524377822875977,0.31972795927199205,2.9307442034968116,Hammer,2008-10-10,25.787094116210938,2009-03-27,24.749544143676758,RSI > 90,24,-0.040235242011310124,-0.04061515780045825,-4242.374300800915,100210.60667457829
REGN,2016-02-12,375.9052429199219,5.143397358400733,43.024658203125,0.3372522399832037,1.019046408622515,Hammer,2016-02-19,383.2347106933594,2016-02-26,395.78106689453125,Profit target (+1%),1,0.03273804760135812,0.03271152714965527,3271.1527116943744,103271.15271169436
REGN,2017-12-01,370.4106140136719,0.6126585152795769,30.611358642578125,0.3411725766718873,1.120454196025424,Hammer,2017-12-08,372.4239807128906,2017-12-15,380.2295227050781,Profit target (+1%),1,0.02095875238014,0.020931620244121634,2161.6325485722464,105432.78526026661
ROST,1999-09-03,2.0202815532684326,1.691959371308613,0.15802645683288574,0.24910570283233077,1.0340031441552204,Hammer,1999-09-10,2.0141963958740234,1999-10-15,2.1419851779937744,Profit target (+1%),5,0.06344405261647745,0.05833448512509119,5833.4485066756715,105833.44850667566
ROST,2022-02-25,88.1962661743164,4.040165521770746,8.902374267578125,0.29700853235885954,1.3541048290831748,Hammer,2022-03-04,86.7410659790039,2022-03-25,89.55884552001953,Profit target (+1%),3,0.03248495403201157,0.032367802612457544,3425.5961676341713,109259.04467430984
SBUX,1997-01-03,1.3831955194473267,2.9486794491208457,0.1671360731124878,0.27586179842358166,1.2322519494024224,Hammer,1997-01-10,1.3889588117599487,1997-01-24,1.5042251348495483,Profit target (+1%),2,0.0829875746592843,0.07551609287271199,7551.609279719591,107551.60927971959
SBUX,1997-04-04,1.4177753925323486,8.312964788778388,0.14984619617462158,0.23076910837779763,1.1295840032459976,Hammer,1997-04-11,1.4177753925323486,1997-05-30,1.5445683002471924,RSI > 90,7,0.08943088473864225,0.08208808525073523,8828.705662578683,116380.31494229827
SBUX,2020-03-13,60.746856689453125,2.6261688044018,11.720176696777344,0.37286866768173405,2.5251440654334747,Hammer,2020-03-20,52.6756591796875,2020-04-03,57.82767105102539,Profit target (+1%),2,0.097806310382625,0.09760720445427795,11359.55718366661,127739.87212596489
SBUX,2022-02-25,83.48397827148438,4.602637743339912,6.122886657714844,0.2150225721117603,1.1990429813625958,Hammer,2022-03-04,82.32072448730469,2022-07-29,75.90814971923828,RSI > 90,21,-0.07789745301689299,-0.07801419068054259,-9965.522731577628,117774.34939438727
SBUX,2024-07-12,71.13301849365234,4.005374154139801,4.154090881347656,0.37070810031497653,1.09002935155481,Hammer,2024-07-19,71.19004821777344,2024-07-26,74.46009826660156,Profit target (+1%),1,0.04593408953488698,0.04579040439520735,5392.9350807585015,123167.28447514579
SNPS,1997-02-21,18.625,5.114047831108948,2.875,0.391304347826087,1.304900460657003,Hammer,1997-02-28,18.25,1997-06-06,18.5625,Profit target (+1%),14,0.017123287671232834,0.016570802519857677,1657.0802503286873,101657.0802503287
SNPS,2020-03-13,129.8800048828125,6.12008668916414,18.865005493164062,0.38271927476084594,1.8849406072217072,Hammer,2020-03-20,112.58999633789062,2020-04-03,125.69999694824219,Profit target (+1%),2,0.11644019039673403,0.11634620575002531,11827.415562924161,113484.49581325287
STX,2014-10-17,31.475704193115234,0.8682493616263969,2.4193801879882812,0.3832923910404178,1.3942987050533664,Hammer,2014-10-24,31.178483963012695,2014-10-31,34.2993049621582,Profit target (+1%),1,0.10009534148125243,0.09975860948812865,9975.860938837006,109975.860938837
TMUS,2023-06-09,125.6187744140625,5.606959083249791,6.655799865722656,0.23706855542653563,1.0122737152546537,Hammer,2023-06-16,125.9343490600586,2023-07-07,132.84835815429688,RSI > 90,3,0.054901693984545474,0.054820110996015047,5482.011094119494,105482.01109411949
TTWO,2018-10-26,120.05999755859375,5.936468208045383,14.154998779296875,0.3472272228462522,1.5339219526761632,Hammer,2018-11-02,122.3499984741211,2018-11-09,128.61000061035156,Profit target (+1%),1,0.05116470955702179,0.05108088933164746,5108.088928056657,105108.08892805666
TXN,2014-02-07,30.06848907470703,8.035624383994389,1.5553874969482422,0.2534559782015547,1.534291918881779,Hammer,2014-02-14,30.08282470703125,2014-02-21,31.358675003051758,Profit target (+1%),1,0.04241125321327632,0.04207184495211073,4207.184491003889,104207.18449100388
VRSK,2022-01-28,187.35801696777344,3.9355311513557325,11.447555541992188,0.3480093358410188,1.1831839306673064,Hammer,2022-02-04,187.21261596679688,2022-02-11,191.68113708496094,Profit target (+1%),1,0.02386869653568957,0.023814645300017066,2381.464527620242,102381.46452762024
VRTX,2007-11-09,25.420000076293945,6.346858684347836,3.3899993896484375,0.2625367403799844,1.0011261951745056,Hammer,2007-11-16,25.399999618530273,2007-11-23,25.6299991607666,Profit target (+1%),1,0.009055100224038437,0.0086596947663742,865.9694757714506,100865.96947577145
VRTX,2016-01-29,90.75,3.049325145855832,14.109992980957031,0.3784549251794477,1.224679820698604,Hammer,2016-02-05,91.91999816894531,2016-06-10,94.48999786376953,RSI > 90,18,0.027959092102032734,0.027848787009158216,2808.994897594018,103674.96437336545
VRTX,2018-10-26,169.47999572753906,7.034086598751088,25.610000610351562,0.3565015488176971,2.3682214019799295,Hammer,2018-11-02,173.49000549316406,2018-11-16,180.5500030517578,Profit target (+1%),2,0.04069397276531839,0.040635161447754364,4212.848911189038,107887.8132845545
VRTX,2022-05-13,246.72000122070312,9.106648074878635,17.990005493164062,0.23790980947299942,1.2585049064919842,Hammer,2022-05-20,245.85000610351562,2022-05-27,260.04998779296875,Profit target (+1%),1,0.05775872010137029,0.05771687107106753,6226.9470032570935,114114.76028781159
WBD,2013-06-14,39.01801681518555,7.186834497394841,2.0842323303222656,0.1274504959102731,1.2732482358851513,Hammer,2013-06-21,39.48799514770508,2013-07-12,41.48027038574219,RSI > 90,3,0.05045268139304082,0.05019308438428981,5019.308433409673,105019.30843340966
WBD,2023-05-05,12.890000343322754,5.106139389806728,2.0699996948242188,0.39130414751639214,1.3081588211833743,Hammer,2023-05-12,13.0,2023-06-16,13.920000076293945,Profit target (+1%),5,0.07076923663799572,0.06997309314063406,7348.525843227424,112367.83427663709
WBD,2024-05-03,7.96999979019165,7.899578393992556,0.9549999237060547,0.34031446289657374,1.0933108645966534,Hammer,2024-05-10,8.069999694824219,2024-06-07,8.460000038146973,Profit target (+1%),4,0.048327181917105166,0.04705886782464162,5287.903055677596,117655.73733231467
WDAY,2026-02-27,133.75999450683594,0.6271186010907144,24.807090759277344,0.35502342754070026,1.489339208155435,Hammer,2026-03-06,131.76499938964844,2026-03-13,149.69000244140625,Profit target (+1%),1,0.13603766656387206,0.1359566148192999,13595.661468334332,113595.66146833432
ZS,2022-05-13,153.22999572753906,1.6325485128716366,41.969993591308594,0.38980231375921615,1.2995299788121417,Hammer,2022-05-20,149.8699951171875,2022-06-03,160.5,Profit target (+1%),2,0.07092817261053885,0.07085908409544033,7085.908402458124,107085.90840245812
