ticker,signal_date,signal_close,rsi_at_signal,signal_range,signal_body_percentile,signal_atr_mult,pattern,entry_date,entry_price,exit_date,exit_price,exit_reason,bars_held,gross_return,net_return,pnl,equity_after,mfe,mfe_1w,mfe_2w,mfe_3w,mfe_4w,mfe_5w
AFL,2008-07-18,19.39594078063965,3.9487390350034133,1.4030818939208984,0.2906178334164833,1.4980545954570548,Hammer,2008-07-25,19.386308670043945,2008-08-29,17.63916015625,Time stop (4 bars),5,-0.09012280488929125,-0.09061526190382507,-9353.723248201077,93870.86674947961,0.01225569556264659,0.01225569556264659,0.01225569556264659,0.01225569556264659,0.01225569556264659,0.01225569556264659
AFL,2021-09-24,47.23798751831055,3.5114662916634387,1.5886611938476562,0.23728683324608965,0.8794463918150487,Hammer,2021-10-01,47.695735931396484,2021-10-29,50.88203430175781,RSI > 90,4,0.06680467987629668,0.06658803702587514,6250.676744514663,100121.54349399426,0.0681219478193937,0.033025994807228995,0.053537864175198714,0.0681219478193937,0.08505831849907275,0.08505831849907275
AFS-200011,1998-10-09,27.175979614257812,9.912957989501535,6.602075576782227,0.25581406770519005,1.9730738727855148,Hammer,1998-10-16,28.005077362060547,1998-11-20,35.67896270751953,Time stop (4 bars),5,0.2740176449523066,0.27361171646886157,27361.171619524983,127361.17161952499,0.3157894521766598,0.3157894521766598,0.3157894521766598,0.3157894521766598,0.3157894521766598,0.34979962167788187
AGC-200108,1993-11-05,11.044816017150879,2.2230437629249593,1.118748664855957,0.3857128121981804,1.5118137462558277,Hammer,1993-11-12,11.093904495239258,1993-12-17,10.995728492736816,Time stop (4 bars),5,-0.008849544589515035,-0.00974654773800803,-974.654772826148,99025.34522717386,0.05309735350090202,0.030973449045208542,0.030973449045208542,0.04424780891138696,0.05309735350090202,0.05309735350090202
AGN-201503,1995-03-10,6.016519069671631,8.382328723688104,0.371063232421875,0.14285714285714285,1.084706039134428,Hammer,1995-03-17,6.043023586273193,1995-03-31,6.361077308654785,RSI > 90,2,0.052631554029352934,0.050934609957666334,5093.460990673173,105093.46099067318,0.05701752344071978,0.05701752344071978,0.05701752344071978,0.05701752344071978,0.05701752344071978,0.05701752344071978
AGN-201503,1996-08-30,8.425626754760742,7.080580743730735,0.3251047134399414,0.3333323555208758,0.8227545166241045,Hammer,1996-09-06,8.344350814819336,1996-10-11,8.154706001281738,Time stop (4 bars),5,-0.022727329872180513,-0.023911417541977797,-2512.9336241666088,102580.52736650656,0.022727215582364898,0.022727215582364898,0.022727215582364898,0.022727215582364898,0.022727215582364898,0.022727215582364898
AGN-201503,1997-03-14,6.66173791885376,0.9396485072519454,0.2730216979980469,0.19999895208953347,0.7120504978534,Hammer,1997-03-21,6.607133388519287,1997-04-25,6.11569356918335,Time stop (4 bars),5,-0.0743801873577844,-0.07583631331554698,-7779.329005661104,94801.19836084546,0.00826448129976531,0.00826448129976531,0.00826448129976531,0.00826448129976531,0.00826448129976531,0.00826448129976531
AGN-201503,1997-10-31,7.257162094116211,7.203428328866977,0.6196818351745605,0.3555553503590042,1.57688035865609,Hammer,1997-11-07,7.339786529541016,1997-12-12,7.603617191314697,Time stop (4 bars),5,0.03594527725184138,0.03455929736729098,3276.2628016517338,98077.46116249719,0.06419831077797661,0.037523433265023665,0.06419831077797661,0.06419831077797661,0.06419831077797661,0.06419831077797661
AGN-201503,2001-03-23,31.351215362548828,6.52791566386982,5.600069046020508,0.23770447972768846,1.515836820582659,Hammer,2001-03-30,32.177452087402344,2001-05-04,34.74797821044922,Time stop (4 bars),5,0.0798859436124606,0.07956280385636565,7803.317797398764,105880.77895989596,0.16191151145815724,0.0948644987638596,0.11426539449440352,0.16191151145815724,0.16191151145815724,0.16191151145815724
AGN-201503,2002-02-08,31.53713607788086,8.056775473998059,2.838113784790039,0.07467595526579833,1.2551743410871323,Hammer,2002-02-15,31.81357765197754,2002-03-22,30.166101455688477,Time stop (4 bars),5,-0.05178531676982434,-0.052091460982890615,-5515.484460512003,100365.29449938396,0.018544046674844782,0.018544046674844782,0.018544046674844782,0.018544046674844782,0.018544046674844782,0.018544046674844782
AGN-201503,2002-07-26,26.637723922729492,4.263420354218766,4.497030258178711,0.34255318336762464,1.8321397395752024,Hammer,2002-08-02,26.76689338684082,2002-09-06,28.069093704223633,Time stop (4 bars),5,0.04864966204942567,0.04826705002560512,4844.336685592019,105209.631184976,0.12777270145474837,0.09383377462071102,0.09383377462071102,0.11882215782580059,0.12777270145474837,0.12777270145474837
AGN-201503,2011-03-18,69.71104431152344,7.7379296228652095,3.175445556640625,0.3406244894428801,1.1596087170364964,Hammer,2011-03-25,70.38582611083984,2011-04-15,74.29560089111328,RSI > 90,3,0.05554775721629701,0.055401747581889725,5828.797424264956,111038.42860924096,0.05695763673538804,0.022980374958363192,0.05695763673538804,0.08642321901497906,0.10728893728556298,0.12307921936010525
AGN-201503,2011-08-12,73.94401550292969,3.455137186372241,6.9207763671875,0.27259678984037394,1.9542278730279832,Hammer,2011-08-19,74.27168273925781,2011-09-23,81.61442565917969,RSI > 90,5,0.09886329014113904,0.098722003319169,10961.93610675486,122000.36471599582,0.11344530391462175,0.047759626204090876,0.10367934546681243,0.10996700749403848,0.11344530391462175,0.14367939477375202
AGN-201503,2013-07-05,84.13346862792969,5.118004212904765,2.7628936767578125,0.3537905439362895,0.5301861959093385,Hammer,2013-07-12,84.62220764160156,2013-08-16,90.50706481933594,Time stop (4 bars),5,0.06954270447136501,0.06942043039650499,8469.317818645693,130469.68253464151,0.09735978625991087,0.09417737852476135,0.09417737852476135,0.09735978625991087,0.09735978625991087,0.09735978625991087
AGN-202005,2005-01-28,28.249595642089844,9.95255074294667,0.8878173828125,0.3085126495256428,0.5748545280097902,Hammer,2005-02-04,28.466827392578125,2005-03-11,29.72299575805664,Time stop (4 bars),5,0.04412744518927392,0.04376847148923649,4376.847144546802,104376.84714454679,0.07332445505525831,0.03384209225761979,0.03384209225761979,0.07332445505525831,0.07332445505525831,0.07763774106159835
AGN-202005,2005-12-23,30.875268936157227,9.3775230524719,0.8500347137451172,0.2777771544866861,0.6718397399050631,Hammer,2005-12-30,31.03583335876465,2006-01-20,31.744197845458984,RSI > 90,3,0.022824084615542972,0.022498251854992445,2348.2965925397657,106725.14373708656,0.0733414394241787,0.01947655794118813,0.0733414394241787,0.0733414394241787,0.0733414394241787,0.0733414394241787
AGN-202005,2017-12-08,160.55796813964844,8.05398771823559,10.4295654296875,0.29082591088378845,0.9408102024222412,Hammer,2017-12-15,161.4669647216797,2018-01-19,169.32264709472656,Time stop (4 bars),5,0.048651948010465906,0.04858851124137898,5185.615841021601,111910.75957810818,0.06995549664573437,0.038222251034526034,0.038222251034526034,0.038222251034526034,0.06995549664573437,0.07834075906413396
AGN-202005,2020-03-20,170.20281982421875,3.502062886487167,17.251373291015625,0.2950346103701974,2.1579169508332368,Hammer,2020-03-27,167.1250457763672,2020-05-01,187.0399932861328,Time stop (4 bars),5,0.11916195694817722,0.11909855835497091,13328.410116834024,125239.1696949422,0.17391143577564888,0.06692902494333136,0.08975516281043582,0.17391143577564888,0.17391143577564888,0.17391143577564888
AHM-199810,1990-11-02,8.422578811645508,5.066486074259913,1.0867838859558105,0.33333289457346177,0.9799009038838938,Hammer,1990-11-09,8.422578811645508,1990-12-14,10.14628791809082,Time stop (4 bars),5,0.20465336626616315,0.2033453670082861,20334.53668049407,120334.53668049409,0.3141672160126562,0.2813131177028604,0.2813131177028604,0.2813131177028604,0.3141672160126562,0.3141672160126562
AHM-199810,1991-10-25,12.54532527923584,2.47943152954511,0.6703615188598633,0.2857146921791087,0.6736325688945852,Hammer,1991-11-01,12.641091346740723,1991-12-06,10.580628395080566,Time stop (4 bars),5,-0.16299723616754103,-0.16372354863574315,-19701.59734906689,100632.93933142719,0.02272725043747164,0.02272725043747164,0.02272725043747164,0.02272725043747164,0.02272725043747164,0.02272725043747164
AHM-199810,1994-11-25,14.845934867858887,0.5072817395059985,1.4621000289916992,0.23076948163976407,1.4225839644721283,Hammer,1994-12-02,14.845934867858887,1995-01-06,14.620996475219727,Time stop (4 bars),5,-0.015151514178210923,-0.015819771262186623,-1591.9900800726914,99040.9492513545,0.02272730338635523,0.02272730338635523,0.02272730338635523,0.02272730338635523,0.02272730338635523,0.03030302835642189
AHM-199810,1996-07-19,23.660442352294922,8.701142366898083,1.6729602813720703,0.2142848184897499,1.203966201928065,Hammer,1996-07-26,23.42144775390625,1996-08-23,25.309600830078125,RSI > 90,4,0.08061641176118028,0.08017233751791077,7940.34440353352,106981.29365488801,0.08061641176118019,0.06122446819045336,0.07547063483583809,0.08061641176118019,0.09605382397318997,0.09605382397318997
AIG,1990-01-19,91.2214126586914,3.030332790565666,3.1780319213867188,0.33333253311119165,,Hammer,1990-01-26,90.75059509277344,1990-03-02,88.2787857055664,Time stop (4 bars),5,-0.027237390395954186,-0.027346075849869433,-2734.607582252336,97265.39241774766,0.010376076662343792,0.002593977130630015,0.002593977130630015,0.010376076662343792,0.010376076662343792,0.01945520679432851
AIG,1991-10-11,95.35372924804688,5.411495935024519,2.3764190673828125,0.18750040130729867,0.5588297459040011,Hammer,1991-10-18,95.6507797241211,1991-11-08,102.92855834960938,RSI > 90,3,0.07608697646249274,0.0759784578250173,7390.074508255522,104655.4669260032,0.09627332041225674,0.031055889226401654,0.09627332041225674,0.12111806369858387,0.12111806369858387,0.12111806369858387
AIG,1993-10-29,162.07080078125,7.565881727029989,8.328643798828125,0.18919032805326239,1.3134929497419485,Hammer,1993-11-05,162.07080078125,1993-12-10,160.23016357421875,Time stop (4 bars),5,-0.011356994586061098,-0.01141834375095275,-1194.9920955825787,103460.47483042062,0.0,0.0,0.0,0.0,0.0,0.01923386890254006
AIG,2002-06-14,753.9970092773438,5.3163120716483405,51.70135498046875,0.3981902428946669,1.1521231650481216,Hammer,2002-06-21,769.7880859375,2002-07-26,664.5139770507812,Time stop (4 bars),5,-0.136757259315736,-0.13677526853853744,-14150.83421522667,89309.64061519394,0.051511916073696214,0.051511916073696214,0.051511916073696214,0.051511916073696214,0.051511916073696214,0.051511916073696214
AIG,2002-07-26,664.6309204101562,3.60119281648592,122.00103759765625,0.11792892466474725,2.139392508180982,Hammer,2002-08-02,687.791259765625,2002-09-06,731.6554565429688,Time stop (4 bars),5,0.06377544953434144,0.06375234144167517,5693.698697553336,95003.33931274728,0.15663268366775013,0.13860534226799512,0.13860534226799512,0.15663268366775013,0.15663268366775013,0.15663268366775013
AIG,2006-06-16,716.7282104492188,4.761182228764895,22.86541748046875,0.3141391303883596,0.8504844480572131,Hammer,2006-06-23,716.7282104492188,2006-07-28,710.1439819335938,Time stop (4 bars),5,-0.009186506711516551,-0.00920746190645457,-874.7396269302844,94128.599685817,0.007850377356482122,0.007850377356482122,0.007850377356482122,0.007850377356482122,0.007850377356482122,0.02137977284097804
AIG,2007-10-26,753.5656127929688,8.114028768454261,71.90093994140625,0.37773986120837844,1.939666732435746,Hammer,2007-11-02,753.6868286132812,2007-12-07,699.609619140625,Time stop (4 bars),5,-0.07175023818865678,-0.07177072345848926,-6755.677691592471,87372.92199422453,0.024453036647243104,0.024453036647243104,0.024453036647243104,0.024453036647243104,0.024453036647243104,0.024453036647243104
AIG,2009-06-26,18.12539291381836,5.328715755319308,1.241464614868164,0.299999231815144,0.15892943178139712,Hammer,2009-07-02,18.12539291381836,2009-08-07,8.249536514282227,Time stop (4 bars),5,-0.5448630242937806,-0.545264321988382,-47641.33702368329,39731.58497054123,0.0,0.0,0.0,0.0,0.0,0.0
AIG,2011-03-11,27.950523376464844,7.146785333673705,1.6463489532470703,0.3136367375263711,0.6620901898889797,Hammer,2011-03-18,27.336883544921875,2011-04-21,24.71769142150879,Time stop (4 bars),5,-0.09581165750327925,-0.0961598757120519,-3820.58426878949,35911.00070175174,0.03175469565460076,0.03175469565460076,0.03175469565460076,0.03175469565460076,0.03175469565460076,0.03175469565460076
AIG,2012-11-16,23.797231674194336,4.703301873526655,1.152444839477539,0.24675404203484533,0.7531566734321931,Hammer,2012-11-23,24.036701202392578,2012-12-28,25.915037155151367,Time stop (4 bars),5,0.07814449815483915,0.07771230234626057,2790.7265413005807,38701.72724305232,0.11519308524558579,0.04514323503743884,0.0740971741814931,0.11519308524558579,0.11519308524558579,0.11519308524558579
AIG,2017-09-01,48.196998596191406,4.220043740846606,0.8019599914550781,0.36633861170437954,0.5498786649704444,Hammer,2017-09-08,47.98261260986328,2017-10-13,49.6815299987793,RSI > 90,5,0.03540693798250549,0.0351948616958052,1362.1019363459009,40063.82917939823,0.038567764907872684,0.013238457114500037,0.01486188097425148,0.029418078072854365,0.038567764907872684,0.05420526405919248
AIG,2019-12-06,43.54545593261719,9.641579522149982,2.0404052734375,0.374485865988633,0.9787116899768606,Hammer,2019-12-13,43.42790222167969,2020-01-17,44.01431655883789,Time stop (4 bars),5,0.013503169786208469,0.01327137510213365,531.7021045358993,40595.53128393413,0.024204338512015252,0.019145645729528676,0.019145645729528676,0.019145645729528676,0.024204338512015252,0.03315442127465355
AIG,2025-07-18,79.31654357910156,5.49433096086517,2.49542236328125,0.373777057600587,0.7199497537368525,Hammer,2025-07-25,79.43374633789062,2025-08-29,81.27967834472656,Time stop (4 bars),5,0.02323863712764873,0.02311129129640146,938.2151478969649,41533.74643183109,0.030124169911463626,0.007500331363083655,0.007500331363083655,0.007500331363083655,0.030124169911463626,0.030124169911463626
AIT-199910,1991-01-11,11.24702262878418,4.262797212574981,0.3507843017578125,0.3125,0.8287543265296855,Hammer,1991-01-18,11.005858421325684,1991-02-22,11.817047119140625,Time stop (4 bars),5,0.07370517289620304,0.07276350917955773,7276.350910679423,107276.35091067944,0.1115537751942532,0.0557768875971266,0.0557768875971266,0.09960158499486893,0.1115537751942532,0.1115537751942532
AIT-199910,1996-03-15,24.358640670776367,7.465825027940284,1.5119152069091797,0.3703706039897613,1.0835949372810714,Hammer,1996-03-22,24.638626098632812,1996-04-26,26.452499389648438,RSI > 90,5,0.0736190923858484,0.07319837120543321,7852.454147671771,115128.80505835122,0.07132503714273151,0.052272704752597515,0.05756070568403008,0.05756070568403008,0.07132503714273151,0.09655972222996352
AIV,2003-11-14,0.4459935128688812,3.598382233920006,0.024073481559753418,0.29473663360453195,1.044389586379207,Hammer,2003-11-21,0.44662702083587646,2003-12-26,0.4485936760902405,Time stop (4 bars),5,0.004403350363091141,-0.01548582489162339,-1548.5824876137567,98451.41751238624,0.009887219781032243,0.0072896501048022744,0.0072896501048022744,0.0072896501048022744,0.009887219781032243,0.011618866170978912
AIV,2004-04-16,0.3807787001132965,4.245053642490575,0.028492748737335205,0.11520744557338572,1.4209778738982197,Hammer,2004-04-23,0.3807787001132965,2004-05-28,0.38124021887779236,Time stop (4 bars),5,0.001212039340326987,-0.018613941636709267,-1832.5689377942854,96618.84857459195,0.049310340536407635,0.0020689040373370105,0.049310340536407635,0.049310340536407635,0.049310340536407635,0.049310340536407635
AIV,2005-10-14,0.5295577645301819,7.787313813920065,0.02502310276031494,0.14534869872182707,0.9971077192405149,Hammer,2005-10-21,0.5294122695922852,2005-11-18,0.5749484300613403,RSI > 90,4,0.08601266552458986,0.06649577955267841,6424.745649024935,103043.59422361689,0.09370704827166298,0.03737284487029141,0.06018139477490817,0.09370704827166298,0.09471841229696161,0.10560135572092252
AIV,2009-02-20,0.14279814064502716,0.8039181766109635,0.02098466455936432,0.17073162071979758,0.2802633320012442,Hammer,2009-02-27,0.14356587827205658,2009-04-03,0.1353767365217209,Time stop (4 bars),5,-0.057041003397877876,-0.07571345877613757,-7801.786915593079,95241.80730802381,0.1194296397867548,0.024955413038272808,0.1033868446069523,0.1194296397867548,0.1194296397867548,0.14616759715536065
AIV,2011-10-07,0.5884236693382263,5.842264595424112,0.06892186403274536,0.3992097322792971,1.264041597599564,Hammer,2011-10-14,0.601227343082428,2011-11-18,0.6325554251670837,Time stop (4 bars),5,0.052106881772941316,0.03518165640007398,3350.764536282184,98592.57184430599,0.2351608583035398,0.1178070096910643,0.2351608583035398,0.2351608583035398,0.2351608583035398,0.2351608583035398
AIZ,2008-08-15,41.023799896240234,1.2086507204656698,2.1476974487304688,0.1111107164044433,0.787078928932385,Hammer,2008-08-22,40.70796203613281,2008-09-26,37.9931640625,Time stop (4 bars),5,-0.06668960659890388,-0.06692703840154275,-6692.703833461574,93307.29616653842,0.037011537811343045,0.011950411513147168,0.019727966888531796,0.030789456027485937,0.037011537811343045,0.037011537811343045
AIZ,2008-09-26,37.585086822509766,0.4327243698222958,3.6797103881835938,0.11089928199258978,1.070360573236685,Hammer,2008-10-03,37.75394821166992,2008-11-07,17.856786727905273,Time stop (4 bars),5,-0.5270220050154739,-0.5272170552042036,-49193.197864795664,44114.09830174276,0.057584790336356446,0.057584790336356446,0.057584790336356446,0.057584790336356446,0.057584790336356446,0.057584790336356446
AIZ,2009-02-06,18.192768096923828,9.088957468966115,4.216350555419922,0.39057270890652324,1.082558877431299,Hammer,2009-02-13,18.29924201965332,2009-03-20,14.895236015319824,Time stop (4 bars),5,-0.18601896191534084,-0.18651447028879253,-8227.917668789356,35886.180632953394,0.06982154503097902,0.06982154503097902,0.06982154503097902,0.06982154503097902,0.06982154503097902,0.06982154503097902
AIZ,2012-11-30,26.36732292175293,2.2038263937477893,0.6551380157470703,0.3411775323817038,0.46276986261032454,Hammer,2012-12-07,26.421276092529297,2013-01-11,27.592815399169922,Time stop (4 bars),5,0.04434075411565308,0.04395395335209535,1577.3395079483616,37463.52014090175,0.04929998199584504,0.03646440555463554,0.04550763126393355,0.04550763126393355,0.04929998199584504,0.05994748330933983
AIZ,2020-03-20,81.5361099243164,1.2296316499330828,21.384765625,0.3810718301899717,2.609911059397229,Hammer,2020-03-27,82.02863311767578,2020-05-01,94.10904693603516,Time stop (4 bars),5,0.14727069511239055,0.14713981765313972,5512.375516664637,42975.89565756638,0.2526201310179445,0.1862445946703843,0.2526201310179445,0.2526201310179445,0.2526201310179445,0.2526201310179445
AJG,2022-05-13,155.2298126220703,5.227584653926982,8.047958374023438,0.1369051117586945,0.9985319966899041,Hammer,2022-05-20,155.12442016601562,2022-06-24,145.68064880371094,Time stop (4 bars),5,-0.060878689197986224,-0.06094118931268802,-6094.118925174684,93905.88107482532,0.023099212550094755,0.023099212550094755,0.023099212550094755,0.023099212550094755,0.023099212550094755,0.02629843066763956
AJG,2025-11-07,247.76307678222656,4.45392455648944,13.408401489257812,0.2594235108958011,0.8477419218761549,Hammer,2025-11-14,246.64324951171875,2025-12-19,252.59437561035156,Time stop (4 bars),5,0.024128477509172797,0.024087444814200942,2261.9527258568187,96167.83380068214,0.055086695060607475,0.055086695060607475,0.055086695060607475,0.055086695060607475,0.055086695060607475,0.055086695060607475
AKAM,2008-09-19,17.670000076293945,2.219451481471097,2.589999198913574,0.14671786806961162,0.7767777060877162,Hammer,2008-09-26,17.579999923706055,2008-10-31,12.300000190734863,Time stop (4 bars),5,-0.30034128304240115,-0.3008245525119296,-30082.455221110504,69917.54477888948,0.04835042008865591,0.04835042008865591,0.04835042008865591,0.04835042008865591,0.04835042008865591,0.04835042008865591
AKS-202003,2008-09-12,36.8397102355957,4.972399253530696,9.559377670288086,0.38959772875058335,1.2429705862813518,Hammer,2008-09-19,33.95970153808594,2008-10-24,12.42061996459961,Time stop (4 bars),5,-0.6342541482389109,-0.6344552019490738,-63445.52013146185,36554.479868538154,0.023756921220192642,0.023756921220192642,0.023756921220192642,0.023756921220192642,0.023756921220192642,0.023756921220192642
AL-200711,1991-05-24,13.235624313354492,4.9431016894830435,0.33721351623535156,0.2500014140511434,0.45107788555293643,Hammer,1991-05-31,13.151321411132812,1991-07-05,13.994355201721191,Time stop (4 bars),5,0.06410259199313129,0.06331813920899428,6331.813914567614,106331.81391456761,0.10897437013058586,0.10256407467353533,0.10256407467353533,0.10897437013058586,0.10897437013058586,0.10897437013058586
AL-200711,1992-07-31,13.712324142456055,7.316124627421814,0.6942949295043945,0.24999965660331228,1.0786608694691981,Hammer,1992-08-07,13.712324142456055,1992-09-11,13.24422836303711,Time stop (4 bars),5,-0.03413686655565762,-0.03485342873390353,-3706.028294712045,102625.78561985557,0.006329070786249443,0.006329070786249443,0.006329070786249443,0.006329070786249443,0.006329070786249443,0.006329070786249443
AL-200711,1993-09-24,13.375675201416016,3.570934626347764,0.6200647354125977,0.285714065996601,0.9905244052407102,Hammer,1993-10-01,13.375675201416016,1993-10-29,14.527223587036133,RSI > 90,4,0.08609272939718271,0.08531321240794416,8755.335438363545,111381.12105821911,0.09271520865126814,0.02649005961464804,0.07284769958985875,0.09271520865126814,0.09933775920450678,0.09933775920450678
AL-200711,1995-12-29,22.760831832885742,8.038719869867847,1.2797260284423828,0.2857134340370671,0.9684451344254414,Hammer,1996-01-05,22.669422149658203,1996-02-09,23.309284210205078,Time stop (4 bars),5,0.02822577727489728,0.02777852755803828,3094.003537666934,114475.12459588605,0.05241934873195524,0.03629035718558698,0.03629035718558698,0.03629035718558698,0.05241934873195524,0.05241934873195524
AL-200711,1998-08-07,19.094812393188477,7.7756206249991635,1.2442741394042969,0.38461550253081894,1.0371163514273074,Hammer,1998-08-14,19.04695701599121,1998-09-18,17.76988410949707,Time stop (4 bars),5,-0.06704865797838211,-0.06755594217506573,-7733.474889949648,106741.6497059364,0.010050178793684136,0.010050178793684136,0.010050178793684136,0.010050178793684136,0.010050178793684136,0.010050178793684136
AL-200711,2001-08-10,28.753828048706055,5.315217170895153,1.4178409576416016,0.39428430753998417,0.5770644035537019,Hammer,2001-08-17,28.59988784790039,2001-09-21,26.240549087524414,Time stop (4 bars),5,-0.08249468574574093,-0.08282985666555889,-8841.395536546614,97900.25416938978,0.0882040161450359,0.0882040161450359,0.0882040161450359,0.0882040161450359,0.0882040161450359,0.0882040161450359
ALB,2024-08-16,76.71092987060547,2.009561911696835,9.365364074707031,0.23632607408167738,0.8329918862955251,Hammer,2024-08-23,77.07820129394531,2024-09-27,84.79228210449219,Time stop (4 bars),5,0.10008122505516792,0.09994500333695941,9994.500323701443,109994.50032370145,0.18733540444356284,0.18733540444356284,0.18733540444356284,0.18733540444356284,0.18733540444356284,0.23763861759430113
ALB,2025-01-03,85.57442474365234,2.7128172787194558,3.752838134765625,0.32727305993998684,0.4047655612490185,Hammer,2025-01-10,87.7188949584961,2025-02-14,75.78780364990234,Time stop (4 bars),5,-0.13601506624358306,-0.13612130781748027,-14972.595221819905,95021.90510188155,0.10084461035890352,0.10084461035890352,0.10084461035890352,0.10084461035890352,0.10084461035890352,0.10084461035890352
ALGN,2018-11-02,229.75,1.0468650225247842,27.455001831054688,0.3542161884875765,0.849770773392875,Hammer,2018-11-09,227.77000427246094,2018-12-14,209.7899932861328,Time stop (4 bars),5,-0.07893932760707267,-0.0789814977450675,-7898.149766608602,92101.8502333914,0.09101284338890216,0.09101284338890216,0.09101284338890216,0.09101284338890216,0.09101284338890216,0.09101284338890216
ALGN,2021-03-26,528.3400268554688,6.469389650013994,40.90997314453125,0.25837089288032117,0.8888702424004983,Hammer,2021-04-01,523.1900024414062,2021-04-16,593.5900268554688,RSI > 90,2,0.13455919280863338,0.13453601673573917,12391.01605346192,104492.86628685331,0.13341231190820754,0.06490953920026318,0.13341231190820754,0.16248401033837712,0.19942090155734785,0.23702671914017182
ALGN,2022-05-13,275.5199890136719,1.1930790845088666,28.960006713867188,0.18577360620004077,0.5387482545803463,Hammer,2022-05-20,274.6600036621094,2022-06-24,241.13999938964844,Time stop (4 bars),5,-0.12204181105923861,-0.12207599739830445,-12756.07086021921,91736.79542663411,0.0451102598327411,0.039321297782603425,0.0451102598327411,0.0451102598327411,0.0451102598327411,0.0451102598327411
ALGN,2024-06-28,241.42999267578125,2.6927008180979755,12.05999755859375,0.2844119924490488,0.5592319217367199,Hammer,2024-07-05,241.64999389648438,2024-08-09,202.82000732421875,Time stop (4 bars),5,-0.16068689241887268,-0.16072494901099854,-14744.39175263378,76992.40367400034,0.08934407979806999,0.0727912136651063,0.08934407979806999,0.08934407979806999,0.08934407979806999,0.08934407979806999
ALGN,2024-10-25,219.3000030517578,8.856764927670724,20.730010986328125,0.3642064182569511,0.9937570036766266,Hammer,2024-11-01,219.69000244140625,2024-12-06,231.22000122070312,RSI > 90,5,0.052483038149958805,0.0524363260487427,4037.1987782890983,81029.60245228943,0.09768305893119439,0.024580062071439108,0.043743458981091575,0.055396231206247926,0.09768305893119439,0.09768305893119439
ALK,2017-09-01,71.3495864868164,0.538067327747342,2.1646957397460938,0.23245609397633674,0.5276159556166208,Hammer,2017-09-08,70.79891967773438,2017-10-13,76.52397155761719,RSI > 90,5,0.08086354856744071,0.08071660306230222,8071.660298158562,108071.66029815856,0.1063429900527557,0.05189759299705725,0.05189759299705725,0.05189759299705725,0.1063429900527557,0.10875684662398451
ALK,2021-07-09,59.380001068115234,0.9053424629579183,5.159999847412109,0.33139518120921474,1.1203047809036122,Hammer,2021-07-16,58.81999969482422,2021-08-20,57.119998931884766,Time stop (4 bars),5,-0.028901747224746144,-0.02906928638862207,-3141.5660405594836,104930.09425759906,0.03128187966906431,0.016660991963972447,0.03128187966906431,0.03128187966906431,0.03128187966906431,0.03128187966906431
ALK,2022-03-11,48.81999969482422,9.387692880029107,7.299999237060547,0.30958884352475974,1.3716786897479514,Hammer,2022-03-18,49.5,2022-04-22,56.7599983215332,Time stop (4 bars),5,0.14666663275824643,0.14644981964515094,15366.993364007081,120297.08762160614,0.2028283013237847,0.16707071631845802,0.2028283013237847,0.2028283013237847,0.2028283013237847,0.2434343280214252
ALK,2022-12-30,42.939998626708984,2.8092004776372193,1.7599983215332031,0.10227299820318918,0.5282684884529815,Hammer,2023-01-06,43.52000045776367,2023-01-20,50.220001220703125,RSI > 90,2,0.15395222179378942,0.153704783287283,18490.23776448003,138787.3253860862,0.1564798093212372,0.1564798093212372,0.18254825105511177,0.19048715138624187,0.2399218407807437,0.2399218407807437
ALL,1998-08-07,21.506067276000977,8.281999728247257,2.0282669067382812,0.19047654871750505,1.3860147635587603,Hammer,1998-08-14,21.634845733642578,1998-09-18,20.672893524169922,Time stop (4 bars),5,-0.04446309538398063,-0.04491493245543804,-4491.493241052311,95508.5067589477,0.0595238074247392,0.0595238074247392,0.0595238074247392,0.0595238074247392,0.0595238074247392,0.0595238074247392
ALL,1999-12-31,12.695903778076172,5.694266911219373,0.8903617858886719,0.3333333333333333,0.6766580852390786,Hammer,2000-01-07,12.662927627563477,2000-02-11,12.399116516113281,Time stop (4 bars),5,-0.02083334274737192,-0.02161451497831609,-2064.370047833508,93444.13671111419,0.06250002824211581,0.06250002824211581,0.06250002824211581,0.06250002824211581,0.06250002824211581,0.06250002824211581
ALL,2002-07-19,19.59404754638672,7.693974923540424,1.4969234466552734,0.335820106292024,1.3619362724287531,Hammer,2002-07-26,19.32594108581543,2002-08-16,21.113311767578125,RSI > 90,3,0.09248557024084914,0.091944343209803,8591.659768118778,102035.79647923296,0.11705210997754817,0.11705210997754817,0.11705210997754817,0.11705210997754817,0.12427747575860666,0.13005776838345345
ALL,2003-08-29,20.59685516357422,9.439052134400654,0.49492835998535156,0.3015550031793745,0.540734488348743,Hammer,2003-09-05,20.683277130126953,2003-10-10,21.679990768432617,Time stop (4 bars),5,0.048189347946891115,0.04769433588400544,4866.529544606028,106902.32602383898,0.0576601204316417,0.040946997941902215,0.047353677989862404,0.047353677989862404,0.0576601204316417,0.07938707822966336
ALL,2007-01-26,39.47917938232422,4.721061722845022,0.7712974548339844,0.3870943810555366,0.7894542923979723,Hammer,2007-02-02,39.59736251831055,2007-03-09,36.85428237915039,Time stop (4 bars),5,-0.06927431436605669,-0.06951807831886911,-7431.644265562874,99470.6817582761,0.007225864676546556,0.007225864676546556,0.007225864676546556,0.007225864676546556,0.007225864676546556,0.007225864676546556
